"Time (s)"	"Gyroscope x (rad/s)"	"Gyroscope y (rad/s)"	"Gyroscope z (rad/s)"
5.791184406E1	2.122694254E-2	-1.449235082E-1	9.006943107E-1
5.792024708E1	8.399149403E-3	-1.365243644E-1	9.426900148E-1
5.792865010E1	6.108472589E-4	-1.334701329E-1	9.972081780E-1
5.793705312E1	-9.926267900E-3	-1.342336833E-1	1.050046444E0
5.794545614E1	-9.009997360E-3	-1.353026628E-1	1.100135922E0
5.795385917E1	-2.290677279E-3	-1.516428292E-1	1.150378108E0
5.796226219E1	-2.901524538E-3	-2.011214644E-1	1.202452779E0
5.797066521E1	9.315420873E-3	-2.418955117E-1	1.254832983E0
5.797906823E1	7.635590620E-3	-3.060344756E-1	1.306144118E0
5.798747125E1	8.093725890E-3	-3.892624080E-1	1.353332043E0
5.799587427E1	-1.527118147E-3	-4.837910235E-1	1.410598993E0
5.800427729E1	-5.192201585E-3	-5.334223509E-1	1.485275149E0
5.801268031E1	-5.650337320E-3	-5.364766121E-1	1.566212416E0
5.802108333E1	-1.221694518E-3	-5.150969625E-1	1.635085344E0
5.802948635E1	1.679829881E-2	-4.844018817E-1	1.692810416E0
5.803788937E1	3.390202299E-2	-4.637857676E-1	1.770388126E0
5.804629239E1	4.184303805E-2	-4.462239146E-1	1.874079347E0
5.805469542E1	7.284353673E-2	-3.416163325E-1	1.972120404E0
5.806309844E1	1.305686086E-1	-1.635543555E-1	2.060235023E0
5.807150146E1	1.890572309E-1	2.367033064E-2	2.157359838E0
5.807990448E1	2.238755226E-1	1.667613089E-1	2.239366055E0
5.808830750E1	2.180724740E-1	1.824906170E-1	2.309155464E0
5.809671052E1	1.838650256E-1	8.857285231E-2	2.390703440E0
5.810511354E1	1.372879148E-1	-6.872031838E-2	2.475458622E0
5.811351656E1	9.910997003E-2	-2.460187376E-1	2.557770252E0
5.812191958E1	9.941539168E-2	-3.697153032E-1	2.651077032E0
5.813032260E1	1.491994411E-1	-3.958290219E-1	2.761793137E0
5.813872562E1	1.751604527E-1	-4.001049399E-1	2.843646765E0
5.814712864E1	1.276670843E-1	-4.862344265E-1	2.869149685E0
5.815553167E1	2.748812735E-2	-7.270609736E-1	2.958027840E0
5.816393469E1	-9.498675168E-2	-1.017976999E0	3.165868521E0
5.817233771E1	-2.516690791E-1	-1.367076159E0	3.419675589E0
5.818074073E1	-3.645231128E-1	-1.681204319E0	3.557574511E0
5.818914375E1	-4.256078303E-1	-1.966622710E0	3.563835621E0
5.819754677E1	-4.524851143E-1	-2.096275091E0	3.473735571E0
5.820594979E1	-4.249969721E-1	-2.095816851E0	3.415857792E0
5.821435281E1	-4.034646153E-1	-2.129108191E0	3.484272718E0
5.822275583E1	-4.416425824E-1	-2.020377398E0	3.548106194E0
5.823115885E1	-4.953971207E-1	-1.769777179E0	3.281013250E0
5.823956187E1	-4.175141156E-1	-1.106549859E0	2.619313002E0
5.824796489E1	-1.835595965E-1	-3.174878657E-1	2.035801172E0
5.825636792E1	1.415638477E-1	-5.497625098E-3	1.639972210E0
5.826477094E1	1.394258887E-1	-5.102101564E-1	1.046686769E0
5.827317396E1	9.391776472E-2	-8.179244995E-1	3.403946459E-1
5.828157698E1	1.748550236E-1	-9.246700406E-1	-9.544488788E-2
5.828998000E1	2.692309320E-1	-1.105938911E0	-1.334701329E-1
5.829838302E1	2.886253297E-1	-1.105786204E0	-1.001789495E-1
5.830678604E1	2.793098986E-1	-9.622371197E-1	-3.269560039E-1
5.831518906E1	2.794626355E-1	-8.046385646E-1	-7.916580439E-1
5.832359208E1	3.032856584E-1	-5.885513425E-1	-1.255901933E0
5.833199510E1	3.217637837E-1	-2.460187376E-1	-1.637681484E0
5.834039812E1	3.165715933E-1	9.468132257E-2	-1.972120404E0
5.834880114E1	2.704526186E-1	3.173351586E-1	-2.309002638E0
5.835720417E1	2.075353563E-1	4.208737612E-1	-2.638707399E0
5.836560719E1	1.429382563E-1	4.662291706E-1	-2.911756277E0
5.837401021E1	7.620319724E-2	4.825693369E-1	-3.120055199E0
5.838241323E1	3.405473381E-2	5.289937258E-1	-3.319954872E0
5.839081625E1	2.046338283E-2	6.018372774E-1	-3.522908926E0
5.839921927E1	-2.748812549E-3	6.470399499E-1	-3.687837601E0
5.840762229E1	-4.291202128E-2	6.464291215E-1	-3.823445797E0
5.841602531E1	-1.020114943E-1	5.865660906E-1	-3.955846786E0
5.842442833E1	-1.780619770E-1	5.073086619E-1	-4.075725555E0
5.843283135E1	-2.652604282E-1	4.488200247E-1	-4.170712471E0
5.844123437E1	-3.338280320E-1	5.344913602E-1	-4.248137474E0
5.844963739E1	-3.494046330E-1	7.408050299E-1	-4.331059933E0
5.845804042E1	-3.428380191E-1	9.886562824E-1	-4.424672127E0
5.846644344E1	-3.365768492E-1	1.218029380E0	-4.531723022E0
5.847484646E1	-3.532224298E-1	1.361578584E0	-4.662902355E0
5.848324948E1	-4.069769979E-1	1.382041931E0	-4.819279671E0
5.849165250E1	-4.753918648E-1	1.323553324E0	-4.973824024E0
5.850005552E1	-5.170822144E-1	1.246433854E0	-5.113249779E0
5.850845854E1	-5.183038712E-1	1.190083146E0	-5.247941494E0
5.851686156E1	-5.005893111E-1	1.146560311E0	-5.373317719E0
5.852526458E1	-4.807367921E-1	1.067913771E0	-5.477009296E0
5.853366760E1	-4.659237564E-1	9.956810474E-1	-5.547867298E0
5.854207062E1	-4.366030693E-1	9.688037634E-1	-5.569705486E0
5.855047364E1	-3.730749488E-1	1.072342396E0	-5.569094658E0
5.855887667E1	-2.605263591E-1	1.264912009E0	-5.553212643E0
5.856727969E1	-8.338065445E-2	1.488023877E0	-5.484186649E0
5.857568271E1	1.204896197E-1	1.517650008E0	-5.320785046E0
5.858408573E1	2.353289127E-1	1.460688472E0	-5.048346996E0
5.859248875E1	2.574721277E-1	1.401130915E0	-4.636636257E0
5.860089177E1	2.582356930E-1	1.287665963E0	-4.156052113E0
5.860929479E1	2.118112892E-1	1.259719729E0	-3.680202007E0
5.861769781E1	7.238540053E-2	1.178477049E0	-3.157164097E0
5.862610083E1	-1.524063945E-1	7.980719209E-1	-2.504321098E0
5.863450385E1	-3.397837877E-1	1.342336833E-1	-1.650662065E0
5.864290687E1	-4.242334068E-1	-5.286883116E-1	-5.569399595E-1
5.865130989E1	-3.539859951E-1	-7.997517586E-1	6.374191046E-1
5.865971292E1	-1.812689304E-1	-4.972296655E-1	1.617218137E0
5.866811594E1	-6.276455522E-2	9.819369763E-2	2.232035875E0
5.867651896E1	-2.718270384E-2	6.927008033E-1	2.572583199E0
5.868492198E1	-7.437065244E-2	1.045159698E0	2.820587158E0
5.869332500E1	-1.701209545E-1	1.143353343E0	3.029344320E0
5.870172802E1	-2.228065431E-1	1.077992678E0	3.157011271E0
5.871013104E1	-2.322746664E-1	1.034469843E0	3.153346300E0
5.871853406E1	-2.880144715E-1	1.245517612E0	2.760876894E0
5.872693708E1	-3.671191931E-1	1.958223581E0	1.494132400E0
5.873534010E1	-1.794363856E-1	1.889350533E0	-4.094203711E-1
5.874374312E1	1.806580722E-1	7.591304183E-1	-4.049917459E-1
5.875214614E1	-7.198835015E-1	-1.856975675E0	1.829182148E0
5.876054916E1	-1.497186661E0	-4.178195477E0	3.751518488E0
5.876895219E1	-1.753895164E0	-5.809615612E0	3.450065374E0
5.877735521E1	-1.309351087E0	-3.430060148E0	1.249793530E0
5.878575823E1	-3.848337755E-2	1.618745208E0	8.186880350E-1
5.879416125E1	7.571451664E-1	4.196520805E0	1.560103893E0
5.880256427E1	5.326588154E-1	3.321634769E0	1.826280594E0
5.881096729E1	2.449497581E-1	1.510625243E0	1.010952234E0
5.881937031E1	-1.278197914E-1	1.043021679E-1	4.440859556E-1
5.882777333E1	-6.128324866E-1	-7.072083950E-1	1.102426648E0
5.883617635E1	-7.740961909E-1	-9.185615778E-1	2.120861769E0
5.884457937E1	-5.361711979E-1	-6.099309921E-1	2.084516287E0
5.885298239E1	-2.799207568E-1	-7.238540053E-2	1.093416572E0
5.886138542E1	-1.527118087E-1	3.344388604E-1	4.931064546E-1
5.886978844E1	-8.551861346E-2	4.802786708E-1	6.033644080E-1
5.887819146E1	-8.994726092E-2	3.168770075E-1	7.562289238E-1
5.888659448E1	-1.524063945E-1	-4.611896724E-2	8.116632700E-1
5.889499750E1	-2.020377368E-1	-2.948864996E-1	8.165500760E-1
5.890340052E1	-2.457133085E-1	-3.472666740E-1	8.246437907E-1
5.891180354E1	-2.307475507E-1	-2.768665254E-1	7.853968740E-1
5.892020656E1	-1.478250325E-1	-1.759240031E-1	7.110261917E-1
5.892860958E1	-5.818320066E-2	-7.986827940E-2	6.597150564E-1
5.893701260E1	7.330167107E-3	-4.199574888E-2	6.432221532E-1
5.894541562E1	3.206948191E-2	-6.169557199E-2	6.465818286E-1
5.895381864E1	1.404948719E-2	-1.152974218E-1	6.380299330E-1
5.896222166E1	-1.068982668E-2	-1.675248593E-1	6.241331697E-1
5.897062469E1	-3.054236248E-2	-1.837123185E-1	6.152759194E-1
5.897902771E1	-3.313846514E-2	-1.574458778E-1	6.077930331E-1
5.898743073E1	-2.015795931E-2	-1.265980899E-1	5.923691392E-1
5.899583375E1	-3.970507067E-3	-1.017060652E-1	5.784723759E-1
5.900423677E1	4.275931045E-3	-1.015533581E-1	5.793886185E-1
5.901263979E1	1.221694518E-3	-1.313321590E-1	5.961869359E-1
5.902104281E1	-5.955760833E-3	-1.655396074E-1	6.149705052E-1
5.902944583E1	-6.566607859E-3	-1.823379099E-1	6.320741773E-1
5.903784885E1	-3.665083554E-3	-1.765348613E-1	6.374191046E-1
5.904625187E1	-1.679830020E-3	-1.740914732E-1	6.355865598E-1
5.905465489E1	2.290677279E-3	-1.835595965E-1	6.277982593E-1
5.906305792E1	7.941014133E-3	-2.017323077E-1	6.139014959E-1
5.907146094E1	6.719320081E-3	-2.018850148E-1	5.992411375E-1
5.907986396E1	1.374406274E-3	-1.989834905E-1	5.938962698E-1
5.908826698E1	-2.748812549E-3	-1.963873953E-1	5.922164321E-1
5.909667000E1	-7.635590737E-4	-1.968455315E-1	5.833591223E-1
5.910507302E1	-4.886778072E-3	-1.954711229E-1	5.787777901E-1
5.911347604E1	-8.704573847E-3	-1.878355294E-1	5.832064152E-1
5.912187906E1	-4.428642802E-3	-1.776038408E-1	6.024481058E-1
5.913028208E1	-2.290677279E-3	-1.945548505E-1	6.238277555E-1
5.913868510E1	-5.955760833E-3	-2.249445021E-1	6.464291215E-1
5.914708812E1	-1.634016447E-2	-2.782409191E-1	6.875085831E-1
5.915549114E1	-1.771457121E-2	-3.049654961E-1	7.383615971E-1
5.916389416E1	-1.099525020E-2	-3.029802442E-1	8.037222624E-1
5.917229719E1	-7.788302377E-3	-3.043546379E-1	8.803836107E-1
5.918070021E1	-2.748812549E-3	-3.096995652E-1	9.688037634E-1
5.918910323E1	1.023169141E-2	-3.269560039E-1	1.066081166E0
5.919750625E1	2.428117767E-2	-3.742966652E-1	1.154806733E0
5.920590927E1	2.321219631E-2	-4.737120569E-1	1.247350097E0
5.921431229E1	2.336490713E-2	-5.480827093E-1	1.335312128E0
5.922271531E1	-5.039489828E-3	-5.923691392E-1	1.401741743E0
5.923111833E1	-2.244863659E-2	-6.636855602E-1	1.430451512E0
5.923952135E1	1.466033421E-2	-7.634063363E-1	1.473821759E0
5.924792437E1	6.872031838E-3	-8.648070097E-1	1.599350810E0
5.925632739E1	4.199574888E-2	-8.681666851E-1	1.718924165E0
5.926473042E1	8.200624585E-2	-7.046123147E-1	1.802610278E0
5.927313344E1	1.145338640E-1	-5.050179958E-1	1.885990858E0
5.928153646E1	1.557660550E-1	-2.840439677E-1	1.987086177E0
5.928993948E1	2.023431510E-1	-9.361234307E-2	2.104979753E0
5.929834250E1	2.470877171E-1	6.520794332E-2	2.207754612E0
5.930674552E1	2.547233105E-1	1.481304616E-1	2.292204380E0
5.931514854E1	2.341072112E-1	1.792836636E-1	2.364589691E0
5.932355156E1	1.779092699E-1	5.344913527E-2	2.436517000E0
5.933195458E1	1.421747059E-1	-1.363716573E-1	2.523868084E0
5.934035760E1	1.644706279E-1	-2.405211031E-1	2.637791157E0
5.934876062E1	1.728697717E-1	-3.362714052E-1	2.732625246E0
5.935716364E1	1.104106456E-1	-4.970769584E-1	2.752630472E0
5.936556666E1	2.748812549E-3	-8.364025950E-1	2.809592009E0
5.937396969E1	-1.110214889E-1	-1.278808713E0	2.986279488E0
5.938237271E1	-1.850867122E-1	-1.621799469E0	3.229243994E0
5.939077573E1	-2.794626355E-1	-1.904316306E0	3.454493999E0
5.939917875E1	-3.779617548E-1	-2.231425047E0	3.626294851E0
5.940758177E1	-4.150707126E-1	-2.406738281E0	3.633319378E0
5.941598479E1	-3.973561525E-1	-2.393452168E0	3.552382231E0
5.942438781E1	-3.362714052E-1	-2.578538895E0	3.558337927E0
5.943279083E1	-2.828222811E-1	-2.661003351E0	3.671497345E0
5.944119385E1	-2.822114229E-1	-2.538681269E0	3.686615944E0
5.944959687E1	-2.820587158E-1	-1.972120404E0	3.316442490E0
5.945799989E1	-1.392731816E-1	-1.079825282E0	2.745605707E0
5.946640292E1	6.810946763E-2	-1.676775664E-1	2.371156454E0
5.947480594E1	3.822376728E-1	6.971294284E-1	2.117807388E0
5.948320896E1	6.539120078E-1	1.221847177E0	1.643484592E0
5.949161198E1	5.494571328E-1	1.102426648E0	9.982771277E-1
5.950001500E1	4.592044353E-1	9.755230546E-1	2.941229641E-1
5.950841802E1	5.778614879E-1	8.165500760E-1	-1.850867122E-1
5.951682104E1	7.327113152E-1	5.192201734E-1	-3.381039500E-1
5.952522406E1	7.429429889E-1	2.418955117E-1	-2.629697323E-1
5.953362708E1	6.789567471E-1	8.185353130E-2	-2.623589039E-1
5.954203010E1	6.613948941E-1	3.512371704E-2	-5.074613690E-1
5.955043312E1	7.099572420E-1	8.811471611E-2	-9.329164624E-1
5.955883614E1	7.490514517E-1	2.762556672E-1	-1.396396875E0
5.956723917E1	7.266027927E-1	5.427377820E-1	-1.845369577E0
5.957564219E1	6.468872428E-1	7.713474035E-1	-2.296174765E0
5.958404521E1	5.340332389E-1	8.362498879E-1	-2.715521574E0
5.959244823E1	4.366030693E-1	7.757760286E-1	-3.052098274E0
5.960085125E1	3.605526090E-1	5.916055441E-1	-3.289870739E0
5.960925427E1	2.777827978E-1	3.603998721E-1	-3.465641975E0
5.961765729E1	1.791309565E-1	1.821851879E-1	-3.628585339E0
5.962606031E1	8.292251825E-2	1.117850468E-1	-3.801149845E0
5.963446333E1	6.566607859E-3	1.669140160E-1	-3.993872166E0
5.964286635E1	-3.268032894E-2	2.822114229E-1	-4.209806442E0
5.965126937E1	-5.711421743E-2	4.037700295E-1	-4.430016994E0
5.965967239E1	-9.177979827E-2	4.624113739E-1	-4.622281075E0
5.966807542E1	-1.550024897E-1	4.701996744E-1	-4.746436119E0
5.967647844E1	-2.067717910E-1	5.824428797E-1	-4.786293507E0
5.968488146E1	-1.995943487E-1	8.025006056E-1	-4.785224915E0
5.969328448E1	-1.461452097E-1	1.065164924E0	-4.826457024E0
5.970168750E1	-1.003316641E-1	1.276823521E0	-4.944197655E0
5.971009052E1	-1.097997949E-1	1.385554314E0	-5.116303921E0
5.971849354E1	-1.640124917E-1	1.411668062E0	-5.266419411E0
5.972689656E1	-2.357870489E-1	1.353637576E0	-5.359115601E0
5.973529958E1	-2.890834510E-1	1.272242069E0	-5.401875019E0
5.974370260E1	-3.206948042E-1	1.239867210E0	-5.438678741E0
5.975210562E1	-3.359659910E-1	1.275601745E0	-5.487393856E0
5.976050864E1	-3.495573401E-1	1.360051394E0	-5.536108494E0
5.976891167E1	-3.781144619E-1	1.434422135E0	-5.554434299E0
5.977731469E1	-4.153761268E-1	1.473821759E0	-5.512285709E0
5.978571771E1	-4.391991794E-1	1.471378326E0	-5.414855480E0
5.979412073E1	-3.997995257E-1	1.451678514E0	-5.250690460E0
5.980252375E1	-2.615953386E-1	1.188403368E0	-5.075071812E0
5.981092677E1	-1.533226669E-1	6.705575585E-1	-4.824166298E0
5.981932979E1	-1.302631795E-1	2.301367074E-1	-4.393977165E0
5.982773281E1	-9.040539712E-2	-5.482354015E-2	-3.799317122E0
5.983613583E1	2.443389036E-3	-1.820324808E-1	-3.261313438E0
5.984453885E1	-1.175880991E-2	-8.170082420E-2	-2.803941727E0
5.985294187E1	-2.101314515E-1	1.710372418E-2	-2.295258522E0
5.986134489E1	-3.923166394E-1	-2.113531530E-1	-1.555064440E0
5.986974792E1	-4.894413650E-1	-7.295043468E-1	-5.680879354E-1
5.987815094E1	-5.076140761E-1	-1.169314384E0	5.051707029E-1
5.988655396E1	-4.072824121E-1	-1.098456025E0	1.412737012E0
5.989495698E1	-2.702999115E-1	-5.804576278E-1	2.001899242E0
5.990336000E1	-2.046338320E-1	4.581354558E-2	2.349013090E0
5.991176302E1	-2.238755226E-1	5.580089688E-1	2.586021900E0
5.992016604E1	-2.214321345E-1	8.979454637E-1	2.784241915E0
5.992856906E1	-1.525591016E-1	1.302631736E0	2.779355049E0
5.993697208E1	-2.652604282E-1	2.036717415E0	2.135827541E0
5.994537510E1	-3.636068404E-1	2.584036589E0	5.242596865E-1
5.995377812E1	3.011476994E-1	1.832236409E0	-1.757712960E-1
5.996218114E1	-3.501681983E-1	-1.860029846E-1	1.447860718E0
5.997058417E1	-1.565143347E0	-2.543109894E0	3.527948380E0
5.997898719E1	-1.692657709E0	-4.162007809E0	4.028079510E0
5.998739021E1	-1.209172130E0	-2.878464937E0	2.054432154E0
5.999579323E1	-2.513636351E-1	1.341267824E0	8.997780085E-1
6.000419625E1	4.201101959E-1	3.500918388E0	1.491841674E0
6.001259927E1	4.288147688E-1	3.071187258E0	2.016559601E0
6.002100229E1	2.793098986E-1	1.559034944E0	1.561020136E0
6.002940531E1	-1.038440317E-2	1.374406274E-3	9.051229358E-1
6.003780833E1	-4.130854607E-1	-8.507575393E-1	1.176491857E0
6.004621135E1	-6.172611713E-1	-1.005759954E0	1.981283069E0
6.005461437E1	-5.460974574E-1	-6.685723066E-1	2.142852068E0
6.006301739E1	-3.750602305E-1	-1.885990947E-1	1.306449533E0
6.007142042E1	-2.363978922E-1	2.979407609E-1	5.352548957E-1
6.007982344E1	-1.123958975E-1	5.729747415E-1	4.931064546E-1
6.008822646E1	-6.780404598E-2	4.886777997E-1	6.878139973E-1
6.009662948E1	-1.015533581E-1	1.878355294E-1	7.371399403E-1
6.010503250E1	-1.565296054E-1	-1.015533581E-1	7.044596076E-1
6.011343552E1	-1.856975704E-1	-2.832804024E-1	6.943806410E-1
6.012183854E1	-1.666085869E-1	-3.526115716E-1	6.714738607E-1
6.013024156E1	-9.590301663E-2	-3.319954872E-1	5.935907960E-1
6.013864458E1	-6.413896102E-3	-2.620534599E-1	5.254813433E-1
6.014704760E1	5.665608495E-2	-2.108950168E-1	4.996730685E-1
6.015545062E1	7.421794534E-2	-1.879882365E-1	4.935645759E-1
6.016385364E1	6.566607952E-2	-1.837123185E-1	4.789042473E-1
6.017225667E1	4.871506989E-2	-1.815743446E-1	4.665345848E-1
6.018065969E1	3.634541109E-2	-1.780619770E-1	4.622586668E-1
6.018906271E1	2.687728032E-2	-1.873773932E-1	4.631749392E-1
6.019746573E1	2.168507688E-2	-2.031067163E-1	4.611896873E-1
6.020586875E1	2.504473738E-2	-2.148655206E-1	4.628695250E-1
6.021427177E1	3.222219273E-2	-2.318165302E-1	4.862344265E-1
6.022267479E1	3.100049868E-2	-2.683146596E-1	5.238015056E-1
6.023107781E1	2.443389036E-2	-2.980934680E-1	5.586197972E-1
6.023948083E1	1.068982668E-2	-3.223746419E-1	5.882459283E-1
6.024788385E1	5.192201585E-3	-3.045073450E-1	6.113054156E-1
6.025628687E1	1.175880991E-2	-2.774773538E-1	6.358919740E-1
6.026468989E1	2.809897438E-2	-2.305948436E-1	6.636855602E-1
6.027309292E1	4.245388508E-2	-1.866138428E-1	6.875085831E-1
6.028149594E1	4.367557913E-2	-1.669140160E-1	7.076665759E-1
6.028989896E1	3.512371704E-2	-1.482831687E-1	7.276718020E-1
6.029830198E1	2.305948362E-2	-1.408002973E-1	7.469134927E-1
6.030670500E1	1.343864016E-2	-1.282779276E-1	7.676823139E-1
6.031510802E1	6.719320081E-3	-1.171299592E-1	7.824953198E-1
6.032351104E1	6.108472589E-4	-1.030804738E-1	7.947123051E-1
6.033191406E1	-6.108472589E-3	-1.160609797E-1	8.015843034E-1
6.034031708E1	-1.435491070E-2	-1.534753740E-1	8.125795722E-1
6.034872010E1	-2.901524492E-2	-2.110477239E-1	8.347227573E-1
6.035712312E1	-3.206948191E-2	-2.396048307E-1	8.661814332E-1
6.036552614E1	-2.504473738E-2	-2.567085624E-1	9.086353183E-1
6.037392917E1	-2.473931387E-2	-2.976353168E-1	9.559759498E-1
6.038233219E1	-1.664558798E-2	-3.530697227E-1	1.021947503E0
6.039073521E1	-1.740914769E-2	-4.088095427E-1	1.110062122E0
6.039913823E1	-2.382304333E-2	-4.900522232E-1	1.218029380E0
6.040754125E1	-2.702999115E-2	-5.543438792E-1	1.333784938E0
6.041594427E1	-3.268032894E-2	-5.960342288E-1	1.450762272E0
6.042434729E1	-3.833066672E-2	-5.961869359E-1	1.566823244E0
6.043275031E1	-6.368082762E-2	-5.998520255E-1	1.662573576E0
6.044115333E1	-8.872556686E-2	-6.256603003E-1	1.728392363E0
6.044955635E1	-8.811471611E-2	-7.169819474E-1	1.797418118E0
6.045795937E1	-6.551336497E-2	-7.837170362E-1	1.894848228E0
6.046636239E1	-3.970507067E-3	-7.397360206E-1	2.025264025E0
6.047476542E1	8.429691941E-2	-5.322006941E-1	2.137965441E0
6.048316844E1	1.827960461E-1	-2.305948436E-1	2.190956354E0
6.049157146E1	2.237228155E-1	-2.076880634E-2	2.232494116E0
6.049997448E1	1.988307834E-1	-1.313321572E-2	2.290677309E0
6.050837750E1	1.490467340E-1	-1.372879148E-1	2.362298965E0
6.051678052E1	1.149920002E-1	-2.695363462E-1	2.431782961E0
6.052518354E1	1.464506239E-1	-3.173351586E-1	2.513483763E0
6.053358656E1	2.063136548E-1	-3.064926267E-1	2.595948219E0
6.054198958E1	1.890572309E-1	-3.396310806E-1	2.611371994E0
6.055039260E1	1.073564067E-1	-5.143333673E-1	2.598544121E0
6.055879562E1	-1.527118147E-4	-8.441908956E-1	2.729723692E0
6.056719864E1	-1.252236813E-1	-1.203674555E0	2.948865175E0
6.057560166E1	-2.576248348E-1	-1.584537745E0	3.133493662E0
6.058400469E1	-3.866663277E-1	-1.913479090E0	3.308501482E0
6.059240771E1	-5.164713860E-1	-2.261662006E0	3.502903700E0
6.060081073E1	-6.305471063E-1	-2.678412437E0	3.550396919E0
6.060921375E1	-6.878139973E-1	-2.956500769E0	3.438611984E0
6.061761677E1	-7.139277458E-1	-3.182819605E0	3.428380251E0
6.062601979E1	-6.917845011E-1	-3.504430771E0	3.544594049E0
6.063442281E1	-6.843016148E-1	-3.592392683E0	3.598806620E0
6.064282583E1	-7.188144922E-1	-3.333088160E0	3.321634769E0
6.065122885E1	-5.758762360E-1	-2.527075052E0	2.772788525E0
6.065963187E1	-3.168770075E-1	-1.565296054E0	2.389787197E0
6.066803489E1	1.954711229E-2	-6.716265678E-1	2.252346516E0
6.067643792E1	2.991624475E-1	9.208522737E-2	1.845522285E0
6.068484094E1	3.026748300E-1	5.496098399E-1	1.135717750E0
6.069324396E1	2.872509360E-1	7.656970620E-1	4.175141156E-1
6.070164698E1	3.820849657E-1	6.978929639E-1	-6.169557199E-2
6.071005000E1	4.778352678E-1	4.254551232E-1	-2.567085624E-1
6.071845302E1	4.508052766E-1	8.108997345E-2	-2.994678617E-1
6.072685604E1	3.503209054E-1	-1.681357026E-1	-3.217637837E-1
6.073525906E1	3.562766612E-1	-1.759240031E-1	-5.013529062E-1
6.074366208E1	4.433223903E-1	6.872031838E-3	-8.469397426E-1
6.075206510E1	5.195255876E-1	3.222219348E-1	-1.281099439E0
6.076046812E1	5.334223509E-1	7.269082665E-1	-1.749619246E0
6.076887114E1	4.863871336E-1	1.072953224E0	-2.207143784E0
6.077727416E1	4.278984964E-1	1.268577099E0	-2.611982822E0
6.078567719E1	3.784198761E-1	1.260483265E0	-2.939244270E0
6.079408021E1	3.162661791E-1	1.064859509E0	-3.222219229E0
6.080248323E1	2.397575527E-1	8.383878469E-1	-3.487174273E0
6.081088625E1	1.630962193E-1	6.774296165E-1	-3.724335670E0
6.081928927E1	9.345962852E-2	5.709894896E-1	-3.931412935E0
6.082769229E1	3.603998944E-2	4.457657933E-1	-4.126578808E0
6.083609531E1	-2.901524492E-2	2.562504113E-1	-4.304640770E0
6.084449833E1	-1.198787764E-1	1.847812906E-2	-4.456741810E0
6.085290135E1	-2.312056869E-1	-1.785201132E-1	-4.586241245E0
6.086130437E1	-3.478775024E-1	-2.082989216E-1	-4.698178768E0
6.086970739E1	-4.208737612E-1	-2.321219631E-2	-4.780643463E0
6.087811042E1	-4.211791754E-1	3.037438095E-1	-4.852265358E0
6.088651344E1	-3.819322586E-1	6.242858768E-1	-4.906325340E0
6.089491646E1	-3.593308926E-1	8.736643195E-1	-4.975350857E0
6.090331948E1	-3.833066523E-1	1.071273327E0	-5.077362537E0
6.091172250E1	-4.503471553E-1	1.194664478E0	-5.203197002E0
6.092012552E1	-5.201364160E-1	1.260635972E0	-5.344302654E0
6.092852854E1	-5.567872524E-1	1.304311633E0	-5.489837170E0
6.093693156E1	-5.642701387E-1	1.310725451E0	-5.602232933E0
6.094533458E1	-5.650337338E-1	1.265217423E0	-5.654613018E0
6.095373760E1	-5.723638535E-1	1.192068458E0	-5.678436279E0
6.096214062E1	-5.893148780E-1	1.141062737E0	-5.679504871E0
6.097054364E1	-6.116108298E-1	1.130372882E0	-5.659805298E0
