"Time (s)"	"Acceleration x (m/s^2)"	"Acceleration y (m/s^2)"	"Acceleration z (m/s^2)"
6.861729260E1	6.143572330E-1	9.667003632E0	1.485344648E0
6.862569562E1	3.768695593E-1	9.683155060E0	1.195813060E0
6.863409864E1	4.492524564E-1	9.741181374E0	1.096511006E0
6.864250166E1	7.100701332E-1	9.744172096E0	1.197607756E0
6.865090469E1	8.554341197E-1	9.661619186E0	1.269990563E0
6.865930771E1	8.626125455E-1	9.626923561E0	1.338784218E0
6.866771073E1	8.021938205E-1	9.677771568E0	1.453639746E0
6.867611375E1	6.622136831E-1	9.676574707E0	1.521835208E0
6.868451677E1	4.713860750E-1	9.581459999E0	1.566700578E0
6.869291979E1	3.266202807E-1	9.504889488E0	1.427916884E0
6.870132281E1	2.482553422E-1	9.591031075E0	1.278963685E0
6.870972583E1	1.465603858E-1	9.661021233E0	1.336391449E0
6.871812885E1	3.320041299E-1	9.609575272E0	1.354337573E0
6.872653187E1	6.771687865E-1	9.515059471E0	1.560718536E0
6.873493489E1	9.637092948E-1	9.540184021E0	1.891526341E0
6.874333792E1	9.296116233E-1	9.546165466E0	2.219342947E0
6.875174094E1	8.392825127E-1	9.461818695E0	2.199003935E0
6.876014396E1	7.674978375E-1	9.428917885E0	1.986042738E0
6.876854698E1	7.166503668E-1	9.336195946E0	1.704886079E0
6.877695000E1	6.735795736E-1	9.312267303E0	1.620539188E0
6.878535302E1	7.842476368E-1	9.464810371E0	1.705484390E0
6.879375604E1	9.158528447E-1	9.611370087E0	1.977667928E0
6.880215906E1	8.638089895E-1	9.700503349E0	2.222334146E0
6.881056208E1	8.261220455E-1	9.702896118E0	2.124228239E0
6.881896510E1	9.720842242E-1	9.577870369E0	1.715055585E0
6.882736812E1	1.552343726E0	9.535398483E0	1.310668588E0
6.883577114E1	2.206182480E0	9.570094109E0	1.325025558E0
6.884417416E1	2.505285263E0	9.697511673E0	1.518844128E0
6.885257719E1	2.397010088E0	9.833903313E0	1.640279889E0
6.886098021E1	2.060220242E0	9.810572624E0	1.590628862E0
6.886938323E1	1.688734531E0	9.716055870E0	1.572682738E0
6.887778625E1	1.350748420E0	9.564111710E0	1.673181176E0
6.888618927E1	1.100100160E0	9.395418167E0	1.920838356E0
6.889459229E1	9.768698215E-1	9.256035805E0	2.078166485E0
6.890299531E1	9.044869542E-1	9.209376335E0	2.273779631E0
6.891139833E1	8.871390224E-1	9.127422333E0	2.467000246E0
6.891980135E1	1.001396298E0	9.068199158E0	2.480160713E0
6.892820437E1	1.228116274E0	9.197412491E0	2.394019127E0
6.893660739E1	1.435693622E0	9.406784058E0	2.290529490E0
6.894501042E1	1.588834286E0	9.659226418E0	2.173879385E0
6.895341344E1	1.724028707E0	9.836296082E0	1.841277003E0
6.896181646E1	1.774278045E0	1.006181908E1	1.673779488E0
6.897021948E1	1.927418590E0	1.062293625E1	1.825723648E0
6.897862250E1	1.587039590E0	1.115773201E1	1.485344648E0
6.898702552E1	1.640878081E0	1.196112251E1	1.655833244E0
6.899542854E1	1.884347796E0	1.392562962E1	2.188834429E0
6.900383156E1	1.568495274E0	1.524168205E1	1.503290772E0
6.901223458E1	7.836494446E-1	1.510768414E1	2.799602449E-1
6.902063760E1	1.130010486E0	1.554975796E1	-7.728816867E-1
6.902904062E1	2.291725874E0	1.751845360E1	-9.912267923E-1
6.903744364E1	2.479562521E0	1.929931068E1	-1.610369682E0
6.904584666E1	2.176870346E0	1.925384712E1	-2.050648928E0
6.905424969E1	1.844866276E0	1.765783501E1	-1.642074585E0
6.906265271E1	1.537388563E0	1.606421471E1	-1.954936147E0
6.907105573E1	3.433700502E-1	1.563410473E1	-2.011167526E0
6.907945875E1	-6.323033571E-1	1.489053535E1	-2.078764677E0
6.908786177E1	-1.776670814E-1	1.337109280E1	-1.745564103E0
6.909626479E1	1.895115495E0	1.152742290E1	1.848455518E-1
6.910466781E1	5.541777134E0	9.571290970E0	2.341975212E0
6.911307083E1	1.042134094E1	8.243273735E0	4.721637249E0
6.912147385E1	1.468654728E1	9.166903496E0	7.515855789E0
6.912987687E1	1.306421375E1	1.193181038E1	9.538389206E0
6.913827989E1	3.270988464E0	1.173440266E1	5.979065418E0
6.914668292E1	-7.232904434E0	9.221340179E0	7.806583643E-1
6.915508594E1	-1.300319672E1	6.313462734E0	-4.130012035E0
6.916348896E1	-1.238345528E1	4.159324169E0	-5.959324837E0
6.917189198E1	-6.706483841E0	3.291327477E0	-3.395415306E0
6.918029500E1	4.785645287E-3	3.669393539E0	9.349954724E-1
6.918869802E1	5.278566837E0	4.940580368E0	2.868994236E0
6.919710104E1	6.975078106E0	6.327221394E0	3.725624800E0
6.920550406E1	5.203192711E0	6.912266254E0	3.231507063E0
6.921390708E1	1.810768485E0	6.248258114E0	1.088136077E0
6.922231010E1	-5.904290080E-1	4.970490932E0	-1.034895778E-1
6.923071312E1	-9.128618240E-1	3.818944931E0	-2.823530734E-1
6.923911614E1	1.950150430E-1	3.262015581E0	2.979064286E-1
6.924751916E1	1.480558991E0	3.692723513E0	1.302293777E0
6.925592219E1	2.404188633E0	4.873581409E0	2.015354872E0
6.926432521E1	2.766701221E0	5.933601856E0	2.171486616E0
6.927272823E1	2.597409010E0	6.378068924E0	1.996810555E0
6.928113125E1	2.266003132E0	6.406782627E0	1.589432478E0
6.928953427E1	2.015354872E0	6.542575359E0	1.235892892E0
6.929793729E1	2.007578135E0	6.884748936E0	9.092726111E-1
6.930634031E1	2.258226395E0	7.353144169E0	8.542376757E-1
6.931474333E1	2.737987280E0	7.966903210E0	8.446664214E-1
6.932314635E1	3.388834953E0	8.748757362E0	6.652047038E-1
6.933154937E1	4.030709743E0	9.640682220E0	3.451646566E-1
6.933995239E1	4.363910198E0	1.048176003E1	1.603191197E-1
6.934835542E1	4.672584534E0	1.121695423E1	2.811566554E-2
6.935675844E1	5.535795212E0	1.179422283E1	-1.226321608E-1
6.936516146E1	6.857231617E0	1.236012554E1	5.383851007E-3
6.937356448E1	7.749754429E0	1.287637711E1	-6.759724021E-2
6.938196750E1	7.877171993E0	1.328913879E1	-6.173482537E-1
6.939037052E1	7.685148239E0	1.341117287E1	-1.305882931E0
6.939877354E1	8.185846329E0	1.358465195E1	-1.118644595E0
6.940717656E1	9.483354568E0	1.375992680E1	-5.748756528E-1
6.941557958E1	1.046321487E1	1.374796295E1	7.417750359E-2
6.942398260E1	1.082154083E1	1.368096352E1	5.204389095E-1
6.943238562E1	1.153878880E1	1.309831142E1	7.866404653E-1
6.944078864E1	1.271067429E1	1.248933792E1	9.062815905E-1
6.944919166E1	1.371147156E1	1.215553856E1	1.629512191E0
6.945759469E1	1.509392548E1	1.042612648E1	2.382653236E0
6.946599771E1	1.596730518E1	9.234500885E0	1.454836130E0
6.947440073E1	1.687059593E1	8.653642654E0	2.440080881E0
6.948280375E1	1.733300972E1	6.897311211E0	3.227917671E0
6.949120677E1	1.726421547E1	4.960321426E0	2.149951220E0
6.949960979E1	2.099701881E1	2.054238319E0	2.583650351E0
6.950801281E1	2.635454941E1	2.426920414E0	6.567699909E0
6.951641583E1	2.435953331E1	8.874979019E0	1.095613670E1
6.952481885E1	6.104090691E0	1.577647781E1	7.778468132E0
6.953322187E1	-1.519801331E1	1.695195198E1	2.733799934E0
6.954162489E1	-2.761437035E1	1.373300743E1	-3.372683525E0
6.955002792E1	-2.821915627E1	1.161176968E1	-4.031308174E0
6.955843094E1	-1.556351662E1	1.112542915E1	-9.266205430E-1
6.956683396E1	1.965105653E0	1.269811153E1	7.465606928E-1
6.957523698E1	1.186182022E1	1.429412460E1	1.156331539E0
6.958364000E1	6.902096748E0	1.214058399E1	1.984846354E0
6.959204302E1	3.188436031E-1	9.320642471E0	-2.083550215E0
6.960044604E1	-2.803789854E0	8.227720261E0	-4.486542225E0
6.960884906E1	-6.484549642E-1	9.409774780E0	-3.024527788E0
6.961725208E1	2.311466694E0	1.075095177E1	-1.744367719E0
6.962565510E1	2.100300074E0	1.036690426E1	-7.052844763E-1
6.963405812E1	2.817548811E-1	9.844670296E0	2.961117923E-1
6.964246114E1	-1.399203062E0	1.019222832E1	1.132403374E0
6.965086416E1	-2.696711063E0	1.051884842E1	1.501496196E0
6.965926719E1	-3.458226919E0	1.039202881E1	2.377867460E0
6.966767021E1	-2.942573547E0	1.002772141E1	3.190829039E0
6.967607323E1	-1.864607096E0	9.599406242E0	3.468994617E0
6.968447625E1	-1.207777262E0	9.212367058E0	3.570091486E0
6.969287927E1	-9.696913958E-1	9.071788788E0	3.415754318E0
6.970128229E1	-6.819544435E-1	9.147162437E0	2.850450039E0
6.970968531E1	-1.896311939E-1	9.236295700E0	2.232503414E0
6.971808833E1	3.272185028E-1	9.226125717E0	1.756929994E0
6.972649135E1	6.418746710E-1	9.179466248E0	1.334596872E0
6.973489437E1	8.195417523E-1	9.189037323E0	1.144965649E0
6.974329739E1	9.296116233E-1	9.306883812E0	1.082154036E0
6.975170042E1	7.686942816E-1	9.485747337E0	1.048056364E0
6.976010344E1	3.224328458E-1	9.686145782E0	1.043270707E0
6.976850646E1	-2.111666054E-1	9.735198975E0	1.063011408E0
6.977690948E1	-4.606183469E-1	9.842875481E0	1.229910851E0
6.978531250E1	-4.881358147E-1	9.911071777E0	1.531406522E0
6.979371552E1	-4.540380836E-1	9.984052658E0	1.621735573E0
6.980211854E1	-4.253242314E-1	1.001575756E1	1.706082582E0
6.981052156E1	-2.315055877E-1	9.915258408E0	1.756331801E0
6.981892458E1	8.673982322E-2	9.757930756E0	1.841875196E0
6.982732760E1	3.355933726E-1	9.643673897E0	1.804188251E0
6.983573062E1	2.775674164E-1	9.587442398E0	1.730608940E0
6.984413364E1	5.144568533E-2	9.593423843E0	1.659422517E0
6.985253666E1	5.982056633E-2	9.616754532E0	1.421336651E0
6.986093969E1	2.805584669E-1	9.631709099E0	1.271187067E0
6.986934271E1	5.832505226E-1	9.693922997E0	1.166501045E0
6.987774573E1	6.059823632E-1	9.647860527E0	1.439282775E0
6.988614875E1	4.091726840E-1	9.703494072E0	1.317248821E0
6.989455177E1	1.770688742E-1	9.982257843E0	1.268195987E0
6.990295479E1	-1.549352705E-1	1.019222832E1	1.344168067E0
6.991135781E1	-3.684946895E-1	1.017129040E1	1.273579836E0
6.991976083E1	-3.146561682E-1	1.003908730E1	1.433898926E0
6.992816385E1	-1.154536903E-1	9.906285286E0	1.572682738E0
6.993656687E1	3.828516230E-2	9.762716293E0	1.664806366E0
6.994496989E1	8.195417374E-2	9.725627899E0	1.762912035E0
6.995337292E1	8.733802289E-2	9.686145782E0	1.850848317E0
6.996177594E1	5.862415582E-2	9.639486313E0	2.015953064E0
6.997017896E1	2.153540403E-2	9.610174179E0	2.128415823E0
6.997858198E1	-3.230310604E-2	9.670592308E0	2.075773716E0
6.998698500E1	-2.177468538E-1	9.706484795E0	1.943570137E0
6.999538802E1	-4.037888348E-1	9.661021233E0	1.724028707E0
7.000379104E1	-2.901297510E-1	9.620343208E0	1.610369682E0
7.001219406E1	-4.486542568E-2	9.608977318E0	1.669592023E0
7.002059708E1	1.782652885E-1	9.608977318E0	1.721037745E0
7.002900010E1	3.260220885E-1	9.649655342E0	1.709671736E0
7.003740312E1	3.044866920E-1	9.667601585E0	1.704287887E0
7.004580614E1	2.093719840E-1	9.635298729E0	1.635494232E0
7.005420916E1	1.345962733E-1	9.569496155E0	1.518844128E0
7.006261219E1	1.351944804E-1	9.495916367E0	1.430907965E0
7.007101521E1	2.386840582E-1	9.429515839E0	1.560120344E0
7.007941823E1	3.984049559E-1	9.378069878E0	1.657029629E0
7.008782125E1	3.667000830E-1	9.379864693E0	1.800000787E0
7.009622427E1	2.111666054E-1	9.426525116E0	1.939980984E0
7.010462729E1	1.447657645E-1	9.503094673E0	2.106880426E0
7.011303031E1	1.345962733E-1	9.647262573E0	2.241476536E0
7.012143333E1	6.101697683E-2	9.692128181E0	2.104487419E0
7.012983635E1	-1.010967568E-1	9.690333366E0	1.999203324E0
7.013823937E1	-1.627119333E-1	9.701101303E0	1.826321840E0
7.014664239E1	-9.391828626E-2	9.697511673E0	1.752742529E0
7.015504542E1	1.794617064E-2	9.617950439E0	1.695913076E0
7.016344844E1	1.118644550E-1	9.561120987E0	1.549352646E0
7.017185146E1	1.615155339E-1	9.616155624E0	1.493121386E0
7.018025448E1	1.429711580E-1	9.652647018E0	1.534397483E0
7.018865750E1	1.453639716E-1	9.683155060E0	1.511067510E0
7.019706052E1	7.477571070E-2	9.690931320E0	1.517647743E0
7.020546354E1	-3.469592705E-2	9.678967476E0	1.628913999E0
7.021386656E1	-5.982056633E-2	9.626325607E0	1.657627940E0
7.022226958E1	-1.088734269E-1	9.601799011E0	1.660020709E0
7.023067260E1	-1.932204217E-1	9.615557671E0	1.667199135E0
7.023907562E1	-2.368894368E-1	9.621540070E0	1.674975872E0
7.024747864E1	-2.123630047E-1	9.642477036E0	1.682154298E0
7.025588166E1	-1.776670814E-1	9.635298729E0	1.679761529E0
7.026428469E1	-1.130608693E-1	9.582057953E0	1.744367719E0
7.027268771E1	-4.307080805E-2	9.579067230E0	1.765304923E0
7.028109073E1	1.615155302E-2	9.604789734E0	1.733600020E0
7.028949375E1	-1.016949583E-2	9.585049629E0	1.672582984E0
7.029789677E1	-1.615155302E-2	9.538389206E0	1.586441398E0
7.030629979E1	2.392822644E-3	9.499505997E0	1.657627940E0
7.031470281E1	1.615155302E-2	9.507282257E0	1.865205288E0
7.032310583E1	3.409772366E-2	9.574281693E0	2.021935225E0
7.033150885E1	-3.170489892E-2	9.601201057E0	2.210968018E0
7.033991187E1	-1.417747438E-1	9.556335449E0	2.335394859E0
7.034831489E1	-2.021935135E-1	9.500103951E0	2.394617319E0
7.035671792E1	-2.458625287E-1	9.479166985E0	2.447259426E0
7.036512094E1	-3.086741269E-1	9.449256897E0	2.369492531E0
7.037352396E1	-3.397808075E-1	9.439086914E0	2.273779631E0
7.038192698E1	-3.182454109E-1	9.413962364E0	2.145165443E0
7.039033000E1	-2.907279432E-1	9.418149948E0	1.949552298E0
7.039873302E1	-3.014956415E-1	9.516854286E0	1.801795483E0
7.040713604E1	-3.170489967E-1	9.558728218E0	1.685145378E0
7.041553906E1	-2.656033039E-1	9.594620705E0	1.650449395E0
7.042394208E1	-2.033899277E-1	9.608379364E0	1.655833244E0
7.043234510E1	-2.075773627E-1	9.629914284E0	1.633699656E0
7.044074812E1	-3.014956415E-1	9.647860527E0	1.538584948E0
7.044915114E1	-4.109672904E-1	9.605986595E0	1.410568953E0
7.045755416E1	-4.917250574E-1	9.608977318E0	1.396211982E0
7.046595719E1	-5.976074338E-1	9.604191780E0	1.397408366E0
7.047436021E1	-6.640082598E-1	9.629316330E0	1.406381488E0
7.048276323E1	-7.058826685E-1	9.653244972E0	1.480558991E0
7.049116625E1	-6.861419082E-1	9.679565430E0	1.552941918E0
7.049956927E1	-6.646065116E-1	9.656235695E0	1.659422517E0
7.050797229E1	-7.471588850E-1	9.619745255E0	1.729412556E0
7.051637531E1	-8.679963946E-1	9.613164902E0	1.851446509E0
7.052477833E1	-9.320043921E-1	9.614361763E0	1.875374794E0
7.053318135E1	-9.349954724E-1	9.657432556E0	1.851446509E0
7.054158437E1	-9.475577474E-1	9.688538551E0	1.857428551E0
7.054998739E1	-9.744769931E-1	9.674181938E0	1.768894196E0
7.055839042E1	-1.005583763E0	9.637093544E0	1.674377680E0
7.056679344E1	-1.034297585E0	9.611370087E0	1.641476393E0
7.057519646E1	-1.010967612E0	9.599406242E0	1.712662816E0
7.058359948E1	-9.218349457E-1	9.605986595E0	1.704886079E0
7.059200250E1	-8.979067206E-1	9.652647018E0	1.755733609E0
7.060040552E1	-9.738788009E-1	9.679565430E0	1.763510346E0
7.060880854E1	-9.816554785E-1	9.676574707E0	1.609173179E0
7.061721156E1	-1.026520967E0	9.634700775E0	1.511067510E0
7.062561458E1	-1.070788145E0	9.565308571E0	1.473380566E0
7.063401760E1	-9.511470199E-1	9.541978836E0	1.433300734E0
7.064242062E1	-8.153542876E-1	9.638289452E0	1.493719578E0
7.065082364E1	-7.663014531E-1	9.685547829E0	1.621137381E0
7.065922666E1	-8.183453679E-1	9.709476471E0	1.721635938E0
7.066762969E1	-9.206385016E-1	9.695717812E0	1.744965911E0
7.067603271E1	-1.019940615E0	9.629914284E0	1.704287887E0
7.068443573E1	-1.048056364E0	9.604789734E0	1.625324726E0
7.069283875E1	-9.768698215E-1	9.576674461E0	1.575075507E0
7.070124177E1	-9.517452121E-1	9.565308571E0	1.619342685E0
7.070964479E1	-9.571290612E-1	9.564710617E0	1.676172256E0
7.071804781E1	-9.631111026E-1	9.576076508E0	1.736590981E0
7.072645083E1	-9.631111026E-1	9.606584549E0	1.814955950E0
7.073485385E1	-9.726824164E-1	9.583254814E0	1.855035782E0
7.074325687E1	-1.015154958E0	9.550353050E0	1.866999865E0
7.075165989E1	-1.055234790E0	9.549157143E0	1.865803480E0
7.076006292E1	-1.117448211E0	9.516255379E0	1.890928149E0
7.076846594E1	-1.097109199E0	9.445069313E0	1.906481385E0
7.077686896E1	-9.858429432E-1	9.366703987E0	2.000998020E0
7.078527198E1	-9.230313301E-1	9.339186668E0	2.079961061E0
7.079367500E1	-9.200403094E-1	9.369695663E0	2.108675003E0
7.080207802E1	-9.218349457E-1	9.445667267E0	2.053640127E0
7.081048104E1	-9.517452121E-1	9.453444481E0	2.105684042E0
7.081888406E1	-1.030110121E0	9.434301376E0	2.067996979E0
7.082728708E1	-1.061815023E0	9.433703423E0	1.922034740E0
7.083569010E1	-1.064207911E0	9.466006279E0	1.866401672E0
7.084409312E1	-1.021137118E0	9.437891006E0	1.858026743E0
7.085249614E1	-9.343972206E-1	9.412766457E0	1.814357758E0
7.086089916E1	-8.973084688E-1	9.391230583E0	1.835294962E0
7.086930219E1	-8.817551732E-1	9.404391289E0	1.874178290E0
7.087770521E1	-9.026923180E-1	9.463613510E0	1.913061738E0
7.088610823E1	-9.726824164E-1	9.504291534E0	1.838884234E0
7.089451125E1	-1.082154036E0	9.493523598E0	1.761715651E0
7.090291427E1	-1.152144074E0	9.513862610E0	1.664208174E0
7.091131729E1	-1.112064362E0	9.585049629E0	1.562513232E0
7.091972031E1	-1.140778184E0	9.640682220E0	1.555932879E0
7.092812333E1	-1.218544960E0	9.669396400E0	1.570888042E0
7.093652635E1	-1.225723386E0	9.714262009E0	1.561915040E0
7.094492937E1	-1.185045362E0	9.693922997E0	1.596610904E0
7.095333239E1	-1.165304661E0	9.680762291E0	1.596610904E0
7.096173542E1	-1.144367456E0	9.640682220E0	1.578066587E0
7.097013844E1	-1.144965649E0	9.592227936E0	1.615753531E0
7.097854146E1	-1.178465128E0	9.565308571E0	1.655235052E0
7.098694448E1	-1.210768223E0	9.583254814E0	1.679761529E0
7.099534750E1	-1.218544960E0	9.616155624E0	1.658824325E0
7.100375052E1	-1.265205026E0	9.644869804E0	1.680957913E0
7.101215354E1	-1.292124271E0	9.672387123E0	1.640878081E0
7.102055656E1	-1.273579836E0	9.680762291E0	1.561915040E0
7.102895958E1	-1.264008522E0	9.656833649E0	1.565504193E0
7.103736260E1	-1.264008522E0	9.612566948E0	1.588834286E0
7.104576562E1	-1.205384374E0	9.574281693E0	1.568495274E0
7.105416864E1	-1.172483087E0	9.558130264E0	1.566700578E0
7.106257167E1	-1.148554921E0	9.511469841E0	1.545165181E0
7.107097469E1	-1.101894855E0	9.447462082E0	1.612762451E0
7.107937771E1	-1.131206870E0	9.649655342E0	1.643270969E0
7.108778073E1	-1.021735311E0	9.626923561E0	1.651645780E0
7.109618375E1	-9.625129104E-1	9.485149384E0	1.744965911E0
7.110458677E1	-1.007378340E0	9.445667267E0	1.741974831E0
7.111298979E1	-1.090528965E0	9.471389771E0	1.731207132E0
7.112139281E1	-1.067797065E0	9.456435204E0	1.813759565E0
7.112979583E1	-1.030110121E0	9.458230019E0	1.856232166E0
7.113819885E1	-1.057627559E0	9.512666702E0	1.877169371E0
7.114660187E1	-1.106082320E0	9.533603668E0	1.778465390E0
7.115500489E1	-1.147956610E0	9.532406807E0	1.735394597E0
7.116340792E1	-1.121037364E0	9.511469841E0	1.735992789E0
7.117181094E1	-1.019940615E0	9.516255379E0	1.693520188E0
7.118021396E1	-9.559326172E-1	9.518648148E0	1.676172256E0
7.118861698E1	-9.433703423E-1	9.478569031E0	1.709671736E0
7.119702000E1	-9.523434043E-1	9.438488960E0	1.706680775E0
7.120542302E1	-9.565308690E-1	9.450452805E0	1.674975872E0
7.121382604E1	-9.744769931E-1	9.500103951E0	1.689332843E0
7.122222906E1	-1.016351461E0	9.485747337E0	1.727617979E0
7.123063208E1	-1.058225870E0	9.503693581E0	1.736590981E0
7.123903510E1	-1.060020447E0	9.561120987E0	1.736590981E0
7.124743812E1	-1.118644595E0	9.572486877E0	1.755135417E0
7.125584114E1	-1.197607756E0	9.546165466E0	1.741974831E0
7.126424417E1	-1.170090318E0	9.547960281E0	1.679163337E0
7.127264719E1	-1.122832060E0	9.565906525E0	1.678565025E0
7.128105021E1	-1.118046403E0	9.577272415E0	1.656431437E0
7.128945323E1	-1.125224829E0	9.581459999E0	1.623530149E0
7.129785625E1	-1.109073281E0	9.577870369E0	1.563111424E0
7.130625927E1	-1.111466169E0	9.575477600E0	1.580459356E0
7.131466229E1	-1.068993568E0	9.570692062E0	1.555932879E0
7.132306531E1	-1.034297585E0	9.597013474E0	1.545763373E0
7.133146833E1	-1.043868899E0	9.613762856E0	1.554138303E0
7.133987135E1	-1.064806104E0	9.607182503E0	1.539781332E0
7.134827437E1	-1.109671474E0	9.614361763E0	1.511665702E0
7.135667739E1	-1.150349498E0	9.613762856E0	1.519442320E0
7.136508042E1	-1.127617717E0	9.620343208E0	1.545763373E0
7.137348344E1	-1.089930773E0	9.628120422E0	1.521835208E0
7.138188646E1	-1.092323542E0	9.649655342E0	1.540977836E0
7.139028948E1	-1.136590719E0	9.613164902E0	1.548156261E0
7.139869250E1	-1.132403374E0	9.629316330E0	1.518245935E0
7.140709552E1	-1.150947690E0	9.651450157E0	1.543370605E0
7.141549854E1	-1.143171072E0	9.613164902E0	1.567897081E0
7.142390156E1	-1.121635556E0	9.578469276E0	1.540379524E0
7.143230458E1	-1.076770186E0	9.583254814E0	1.581057549E0
7.144070760E1	-1.102493048E0	9.621540070E0	1.615155339E0
7.144911062E1	-1.127617717E0	9.615557671E0	1.558325768E0
7.145751364E1	-1.133599758E0	9.584450722E0	1.509272933E0
7.146591667E1	-1.101894855E0	9.559925079E0	1.534995675E0
7.147431969E1	-1.025324464E0	9.573683739E0	1.554736495E0
7.148272271E1	-1.041476011E0	9.565906525E0	1.582253933E0
7.149112573E1	-1.047458172E0	9.570094109E0	1.533799291E0
7.149952875E1	-1.082154036E0	9.585049629E0	1.505683661E0
7.150793177E1	-1.086341500E0	9.568299294E0	1.525424480E0
7.151633479E1	-1.115055323E0	9.547362328E0	1.558923960E0
7.152473781E1	-1.104885817E0	9.569496155E0	1.539183140E0
7.153314083E1	-1.081555843E0	9.611370087E0	1.526022673E0
7.154154385E1	-1.118046403E0	9.607781410E0	1.549352646E0
7.154994687E1	-1.156929731E0	9.580862045E0	1.580459356E0
7.155834989E1	-1.162911773E0	9.541379929E0	1.536790371E0
7.156675292E1	-1.138983607E0	9.542576790E0	1.521237016E0
7.157515594E1	-1.118046403E0	9.539586067E0	1.557129383E0
7.158355896E1	-1.099501967E0	9.512666702E0	1.559522152E0
7.159196198E1	-1.071386337E0	9.540184021E0	1.582253933E0
7.160036500E1	-1.136590719E0	9.577870369E0	1.632503271E0
7.160876802E1	-1.237687469E0	9.671789169E0	1.553540111E0
7.161717104E1	-1.210768223E0	9.692128181E0	1.519442320E0
7.162557406E1	-1.200000525E0	9.585647583E0	1.515853167E0
7.163397708E1	-1.235294700E0	9.538389206E0	1.436291814E0
7.164238010E1	-1.219741344E0	9.531808853E0	1.390229940E0
7.165078312E1	-1.228116274E0	9.561718941E0	1.371685624E0
7.165918614E1	-1.253839016E0	9.611968994E0	1.453639746E0
7.166758917E1	-1.249651670E0	9.605388641E0	1.441077471E0
7.167599219E1	-1.222134113E0	9.594620705E0	1.420738459E0
7.168439521E1	-1.194616675E0	9.553942680E0	1.466202021E0
7.169279823E1	-1.204786181E0	9.517452240E0	1.514058471E0
